-56.5,71.5,-156.36
-55.5,71.5,-186.64
-54.5,71.5,-225.38
-53.5,71.5,-272.92
-52.5,71.5,-321.55
-51.5,71.5,-359.91
-50.5,71.5,-380
-49.5,71.5,-382.29
-48.5,71.5,-375.43
-47.5,71.5,-370.68
-46.5,71.5,-374.56
-45.5,71.5,-385.11
-44.5,71.5,-394.31
-43.5,71.5,-394.98
-42.5,71.5,-386.7
-41.5,71.5,-376.38
-40.5,71.5,-372.78
-39.5,71.5,-379.51
-38.5,71.5,-392.05
-37.5,71.5,-401.23
-36.5,71.5,-400.71
-35.5,71.5,-392.41
-34.5,71.5,-385.62
-33.5,71.5,-390.19
-32.5,71.5,-408.56
-31.5,71.5,-432.37
-30.5,71.5,-446.04
-29.5,71.5,-435.09
-28.5,71.5,-394.11
-27.5,71.5,-329.86
-26.5,71.5,-258.04
-25.5,71.5,-195.99
-24.5,71.5,-155.1
-23.5,71.5,-136.74
-22.5,71.5,-133.26
-21.5,71.5,-132.97
-20.5,71.5,-126.39
-19.5,71.5,-110.26
-18.5,71.5,-87.624
-17.5,71.5,-64.589
-16.5,71.5,-46.18
-15.5,71.5,-34.08
-14.5,71.5,-27.078
-13.5,71.5,-23.031
-12.5,71.5,-20.297
-11.5,71.5,-17.635
-10.5,71.5,-13.342
-9.5,71.5,-5.1884
-8.5,71.5,8.268
-7.5,71.5,26.073
-6.5,71.5,44.737
-5.5,71.5,60.207
-4.5,71.5,70.619
-3.5,71.5,77.614
-2.5,71.5,85.03
-1.5,71.5,95.975
-0.5,71.5,110.63
0.5,71.5,126.41
1.5,71.5,140.18
2.5,71.5,150.33
3.5,71.5,157.14
4.5,71.5,161.38
5.5,71.5,162.84
6.5,71.5,160.51
7.5,71.5,154.3
8.5,71.5,146.46
9.5,71.5,140.84
10.5,71.5,139.91
11.5,71.5,141.6
12.5,71.5,139.05
13.5,71.5,124
14.5,71.5,92.191
15.5,71.5,47.036
16.5,71.5,-1.4219
17.5,71.5,-41.764
18.5,71.5,-67.426
19.5,71.5,-79.867
20.5,71.5,-86.845
21.5,71.5,-97.293
22.5,71.5,-116.33
23.5,71.5,-143.34
24.5,71.5,-173.51
25.5,71.5,-200.99
26.5,71.5,-221.36
27.5,71.5,-232.25
28.5,71.5,-232.84
29.5,71.5,-223.42
30.5,71.5,-205.49
31.5,71.5,-181.94
32.5,71.5,-156.59
33.5,71.5,-132.99
34.5,71.5,-113.29
35.5,71.5,-98.032
36.5,71.5,-86.901
37.5,71.5,-79.68
38.5,71.5,-76.47
39.5,71.5,-77.064
40.5,71.5,-80.214
41.5,71.5,-83.683
42.5,71.5,-85.247
43.5,71.5,-83.969
44.5,71.5,-80.812
45.5,71.5,-78.219
46.5,71.5,-79.065
47.5,71.5,-85.663
48.5,71.5,-99.142
49.5,71.5,-119.09
50.5,71.5,-143.31
51.5,71.5,-167.89
52.5,71.5,-188.21
53.5,71.5,-200.66
54.5,71.5,-204.54
55.5,71.5,-202.55
56.5,71.5,-199.22
57.5,71.5,-198.14
58.5,71.5,-199.63
59.5,71.5,-200.64
60.5,71.5,-196.88
61.5,71.5,-185.75
62.5,71.5,-167.86
63.5,71.5,-146.46
64.5,71.5,-125.4
65.5,71.5,-107.53
66.5,71.5,-94.478
67.5,71.5,-87.36
68.5,71.5,-87.115
69.5,71.5,-93.504
70.5,71.5,-103.55
71.5,71.5,-111.33
72.5,71.5,-110.33
73.5,71.5,-97.814
74.5,71.5,-78.224
75.5,71.5,-62.657
76.5,71.5,-63.67
77.5,71.5,-87.806
78.5,71.5,-130.47
79.5,71.5,-176.78
80.5,71.5,-208.69
81.5,71.5,-214.35
82.5,71.5,-194.38
83.5,71.5,-161.13
84.5,71.5,-131.46
85.5,71.5,-117.64
86.5,71.5,-121.69
87.5,71.5,-136.35
88.5,71.5,-151.34
89.5,71.5,-160.11
90.5,71.5,-162.79
91.5,71.5,-163.83
92.5,71.5,-166.84
93.5,71.5,-170.98
94.5,71.5,-171.78
95.5,71.5,-165.47
96.5,71.5,-153.31
97.5,71.5,-142.09
98.5,71.5,-140.2
99.5,71.5,-151.97
100.5,71.5,-174.67
101.5,71.5,-200.34
102.5,71.5,-221.36
103.5,71.5,-235.52
104.5,71.5,-246.89
105.5,71.5,-261.99
106.5,71.5,-284.03
107.5,71.5,-309.54
108.5,71.5,-329.95
109.5,71.5,-336.96
110.5,71.5,-327.88
111.5,71.5,-307.36
112.5,71.5,-284.31
113.5,71.5,-266.27
114.5,71.5,-255.43
115.5,71.5,-248.65
116.5,71.5,-241.45
117.5,71.5,-232.42
118.5,71.5,-224.82
119.5,71.5,-224.07
120.5,71.5,-233.01
121.5,71.5,-248.87
122.5,71.5,-264.16
123.5,71.5,-271.24
124.5,71.5,-266.99
125.5,71.5,-254.48
126.5,71.5,-240.17
127.5,71.5,-229.13
128.5,71.5,-221.54
129.5,71.5,-213
130.5,71.5,-198.31
131.5,71.5,-175.67
132.5,71.5,-148.53
133.5,71.5,-123.82
134.5,71.5,-108.08
135.5,71.5,-103.96
136.5,71.5,-109.4
137.5,71.5,-119.55
138.5,71.5,-129.91
139.5,71.5,-138.56
140.5,71.5,-146.21
141.5,71.5,-154.36
142.5,71.5,-162.98
143.5,71.5,-169.73
144.5,71.5,-171.05
145.5,71.5,-164.78
146.5,71.5,-152.35
147.5,71.5,-139
148.5,71.5,-131.44
149.5,71.5,-134.34
150.5,71.5,-147.64
151.5,71.5,-166.44
152.5,71.5,-183.71
153.5,71.5,-194.13
154.5,71.5,-196.75
155.5,71.5,-194.88
156.5,71.5,-193.35
157.5,71.5,-195.24
158.5,71.5,-200.09
159.5,71.5,-204.71
160.5,71.5,-205.83
161.5,71.5,-202.53
162.5,71.5,-196.91
163.5,71.5,-192.56
164.5,71.5,-192.21
165.5,71.5,-196.08
166.5,71.5,-201.96
167.5,71.5,-206.66
168.5,71.5,-207.76
169.5,71.5,-204.73
170.5,71.5,-198.89
171.5,71.5,-192.74
172.5,71.5,-188.95
173.5,71.5,-189.18
174.5,71.5,-193.1
175.5,71.5,-198
176.5,71.5,-199.68
177.5,71.5,-194.65
178.5,71.5,-182.81
179.5,71.5,-168.62
-179.5,70.5,-237.6
-178.5,70.5,-220.88
-177.5,70.5,-201.28
-176.5,70.5,-187.37
-175.5,70.5,-182.75
-174.5,70.5,-185.6
-173.5,70.5,-191.82
-172.5,70.5,-198.09
-171.5,70.5,-201.92
-170.5,70.5,-199.82
-169.5,70.5,-186.87
-168.5,70.5,-160.12
-167.5,70.5,-123.32
-166.5,70.5,-88.015
-165.5,70.5,-68.202
-164.5,70.5,-71.225
-163.5,70.5,-92.016
-162.5,70.5,-115.92
-161.5,70.5,-128.61
-160.5,70.5,-125.44
-159.5,70.5,-112.92
-158.5,70.5,-101.73
-157.5,70.5,-97.912
-156.5,70.5,-100.24
-155.5,70.5,-105.3
-154.5,70.5,-114.36
-153.5,70.5,-133.81
-152.5,70.5,-167.58
-151.5,70.5,-208.36
-150.5,70.5,-237.31
-149.5,70.5,-235.23
-148.5,70.5,-197.56
-147.5,70.5,-140.45
-146.5,70.5,-91.207
-145.5,70.5,-69.246
-144.5,70.5,-72.364
-143.5,70.5,-79.56
-142.5,70.5,-68.581
-141.5,70.5,-34.122
-140.5,70.5,8.0043
-139.5,70.5,33.878
-138.5,70.5,30.696
-137.5,70.5,6.4122
-136.5,70.5,-17.692
-135.5,70.5,-24.793
-134.5,70.5,-15.838
-133.5,70.5,-7.9491
-132.5,70.5,-20.169
-131.5,70.5,-58.683
-130.5,70.5,-113.04
-129.5,70.5,-165.07
-128.5,70.5,-202.01
-127.5,70.5,-223.4
-126.5,70.5,-237.6
-125.5,70.5,-252.93
-124.5,70.5,-271.49
-123.5,70.5,-290.04
-122.5,70.5,-305.43
-121.5,70.5,-318.37
-120.5,70.5,-332.01
-119.5,70.5,-347.02
-118.5,70.5,-358.42
-117.5,70.5,-357.79
-116.5,70.5,-339.68
-115.5,70.5,-307.2
-114.5,70.5,-272.11
-113.5,70.5,-248.8
-112.5,70.5,-245.91
-111.5,70.5,-261.51
-110.5,70.5,-284.66
-109.5,70.5,-302.42
-108.5,70.5,-307.19
-107.5,70.5,-299.89
-106.5,70.5,-287.21
-105.5,70.5,-275.83
-104.5,70.5,-267.87
-103.5,70.5,-260.85
-102.5,70.5,-251.42
-101.5,70.5,-239.49
-100.5,70.5,-229.24
-99.5,70.5,-226.37
-98.5,70.5,-233.73
-97.5,70.5,-248.84
-96.5,70.5,-265.08
-95.5,70.5,-275.44
-94.5,70.5,-276.36
-93.5,70.5,-269.17
-92.5,70.5,-258.87
-91.5,70.5,-251.3
-90.5,70.5,-250.48
-89.5,70.5,-257.39
-88.5,70.5,-270.14
-87.5,70.5,-285.34
-86.5,70.5,-299.73
-85.5,70.5,-311.5
-84.5,70.5,-320.37
-83.5,70.5,-326.85
-82.5,70.5,-331.07
-81.5,70.5,-332.49
-80.5,70.5,-330.75
-79.5,70.5,-326.78
-78.5,70.5,-322.75
-77.5,70.5,-320.37
-76.5,70.5,-318.74
-75.5,70.5,-314.44
-74.5,70.5,-304.84
-73.5,70.5,-292.57
-72.5,70.5,-286.71
-71.5,70.5,-297.7
-70.5,70.5,-327.77
-69.5,70.5,-363.75
-68.5,70.5,-379.33
-67.5,70.5,-348.04
-66.5,70.5,-260.12
-65.5,70.5,-132.15
-64.5,70.5,-1.955
-63.5,70.5,89.405
-62.5,70.5,117.71
-61.5,70.5,85.867
-60.5,70.5,18.885
-59.5,70.5,-51.811
-58.5,70.5,-104.52
-57.5,70.5,-134.83
-56.5,70.5,-152.47
-55.5,70.5,-171.74
-54.5,70.5,-202.29
-53.5,70.5,-244.71
-52.5,70.5,-291.72
-51.5,70.5,-332.8
-50.5,70.5,-359.78
-49.5,70.5,-370.62
-48.5,70.5,-370.1
-47.5,70.5,-366.64
-46.5,70.5,-367.31
-45.5,70.5,-373.78
-44.5,70.5,-382.31
-43.5,70.5,-387.72
-42.5,70.5,-388.15
-41.5,70.5,-386.53
-40.5,70.5,-387.65
-39.5,70.5,-393.46
-38.5,70.5,-401.21
-37.5,70.5,-406.18
-36.5,70.5,-406.64
-35.5,70.5,-406.1
-34.5,70.5,-410.45
-33.5,70.5,-422.02
-32.5,70.5,-435.84
-31.5,70.5,-441.26
-30.5,70.5,-427.96
-29.5,70.5,-391.97
-28.5,70.5,-337.82
-27.5,70.5,-276.38
-26.5,70.5,-220.27
-25.5,70.5,-179.51
-24.5,70.5,-158.14
-23.5,70.5,-152.65
-22.5,70.5,-152.95
-21.5,70.5,-146.69
-20.5,70.5,-125.76
-19.5,70.5,-91.227
-18.5,70.5,-52.876
-17.5,70.5,-22.889
-16.5,70.5,-8.0795
-15.5,70.5,-6.4522
-14.5,70.5,-10.46
-13.5,70.5,-13.608
-12.5,70.5,-14.387
-11.5,70.5,-14.391
-10.5,70.5,-13.225
-9.5,70.5,-5.8891
-8.5,70.5,14.108
-7.5,70.5,48.377
-6.5,70.5,89.898
-5.5,70.5,125.84
-4.5,70.5,145.28
-3.5,70.5,145.98
-2.5,70.5,135.27
-1.5,70.5,124.79
-0.5,70.5,123.23
0.5,70.5,132.19
1.5,70.5,147.07
2.5,70.5,161.31
3.5,70.5,170.49
4.5,70.5,173.87
5.5,70.5,173.51
6.5,70.5,172.4
7.5,70.5,173.09
8.5,70.5,177.02
9.5,70.5,183.92
10.5,70.5,190.89
11.5,70.5,191.78
12.5,70.5,178.28
13.5,70.5,143.22
14.5,70.5,85.095
15.5,70.5,10.779
16.5,70.5,-65.933
17.5,70.5,-130.1
18.5,70.5,-172.66
19.5,70.5,-194.45
20.5,70.5,-204.65
21.5,70.5,-214.89
22.5,70.5,-232.85
23.5,70.5,-259.2
24.5,70.5,-288.92
25.5,70.5,-314.95
26.5,70.5,-331.64
27.5,70.5,-336.35
28.5,70.5,-329.62
29.5,70.5,-314.64
30.5,70.5,-296.26
31.5,70.5,-279.11
32.5,70.5,-265.03
33.5,70.5,-251.54
34.5,70.5,-233.12
35.5,70.5,-205.31
36.5,70.5,-169.06
37.5,70.5,-131.68
38.5,70.5,-103.11
39.5,70.5,-89.635
40.5,70.5,-89.798
41.5,70.5,-95.874
42.5,70.5,-99.865
43.5,70.5,-99.483
44.5,70.5,-99.419
45.5,70.5,-106.97
46.5,70.5,-125.58
47.5,70.5,-151.32
48.5,70.5,-174.91
49.5,70.5,-187.44
50.5,70.5,-185.43
51.5,70.5,-171.88
52.5,70.5,-153.54
53.5,70.5,-137.22
54.5,70.5,-127.8
55.5,70.5,-128.33
56.5,70.5,-140.71
57.5,70.5,-165.13
58.5,70.5,-198.58
59.5,70.5,-234.03
60.5,70.5,-261.9
61.5,70.5,-273.51
62.5,70.5,-264.83
63.5,70.5,-238.14
64.5,70.5,-200.9
65.5,70.5,-162.77
66.5,70.5,-132.16
67.5,70.5,-113.93
68.5,70.5,-108.48
69.5,70.5,-112.16
70.5,70.5,-118.76
71.5,70.5,-121.62
72.5,70.5,-116.08
73.5,70.5,-101.41
74.5,70.5,-81.382
75.5,70.5,-63.047
76.5,70.5,-53.991
77.5,70.5,-59.204
78.5,70.5,-78.943
79.5,70.5,-108.54
80.5,70.5,-140.22
81.5,70.5,-166.16
82.5,70.5,-181.44
83.5,70.5,-185.76
84.5,70.5,-183.09
85.5,70.5,-179.51
86.5,70.5,-180.28
87.5,70.5,-187.39
88.5,70.5,-199.21
89.5,70.5,-212.15
90.5,70.5,-223.24
91.5,70.5,-231.81
92.5,70.5,-239.13
93.5,70.5,-246.47
94.5,70.5,-253.28
95.5,70.5,-257.31
96.5,70.5,-256.45
97.5,70.5,-250.92
98.5,70.5,-243.93
99.5,70.5,-240.12
100.5,70.5,-243.22
101.5,70.5,-254.31
102.5,70.5,-271.88
103.5,70.5,-292.98
104.5,70.5,-314.39
105.5,70.5,-333.16
106.5,70.5,-346.46
107.5,70.5,-351.64
108.5,70.5,-346.78
109.5,70.5,-331.61
110.5,70.5,-308.29
111.5,70.5,-281.23
112.5,70.5,-255.95
113.5,70.5,-237.11
114.5,70.5,-226.84
115.5,70.5,-224.36
116.5,70.5,-227.31
117.5,70.5,-233.63
118.5,70.5,-242.6
119.5,70.5,-254.01
120.5,70.5,-266.3
121.5,70.5,-275.79
122.5,70.5,-278.26
123.5,70.5,-271.88
124.5,70.5,-259.13
125.5,70.5,-245.4
126.5,70.5,-235.18
127.5,70.5,-228.65
128.5,70.5,-221.63
129.5,70.5,-209.09
130.5,70.5,-189.49
131.5,70.5,-166.61
132.5,70.5,-147.53
133.5,70.5,-138.54
134.5,70.5,-141.76
135.5,70.5,-154.54
136.5,70.5,-171.42
137.5,70.5,-186.75
138.5,70.5,-196.61
139.5,70.5,-199.48
140.5,70.5,-196.18
141.5,70.5,-189.44
142.5,70.5,-182.88
143.5,70.5,-179.61
144.5,70.5,-180.53
145.5,70.5,-183.76
146.5,70.5,-185.69
147.5,70.5,-183.31
148.5,70.5,-176.26
149.5,70.5,-166.88
150.5,70.5,-158.1
151.5,70.5,-150.74
152.5,70.5,-142.62
153.5,70.5,-130.61
154.5,70.5,-114.3
155.5,70.5,-98.303
156.5,70.5,-90.918
157.5,70.5,-99.417
158.5,70.5,-124.99
159.5,70.5,-160.99
160.5,70.5,-195.87
161.5,70.5,-219.13
162.5,70.5,-226.33
163.5,70.5,-220.32
164.5,70.5,-208.46
165.5,70.5,-198.28
166.5,70.5,-194.42
167.5,70.5,-197.95
168.5,70.5,-207.34
169.5,70.5,-219.4
170.5,70.5,-229.84
171.5,70.5,-234.03
172.5,70.5,-229.13
173.5,70.5,-216.44
174.5,70.5,-202.21
175.5,70.5,-194.91
176.5,70.5,-200.04
177.5,70.5,-215.87
178.5,70.5,-233.63
179.5,70.5,-242.75
-179.5,69.5,-275.57
-178.5,69.5,-265.03
-177.5,69.5,-237.25
-176.5,69.5,-206.23
-175.5,69.5,-181.95
-174.5,69.5,-166.63
-173.5,69.5,-158.79
-172.5,69.5,-158.86
-171.5,69.5,-169.3
-170.5,69.5,-188.38
-169.5,69.5,-204.9
-168.5,69.5,-201.63
-167.5,69.5,-167.6
-166.5,69.5,-109.55
-165.5,69.5,-51.733
-164.5,69.5,-21.77
-163.5,69.5,-32.515
-162.5,69.5,-74.064
-161.5,69.5,-122.08
-160.5,69.5,-155.29
-159.5,69.5,-167.88
-158.5,69.5,-168.01
-157.5,69.5,-166.06
-156.5,69.5,-164.71
-155.5,69.5,-159.6
-154.5,69.5,-148.27
-153.5,69.5,-137.05
-152.5,69.5,-138.03
-151.5,69.5,-158.38
-150.5,69.5,-192.56
-149.5,69.5,-225.67
-148.5,69.5,-245.73
-147.5,69.5,-253.83
-146.5,69.5,-262.07
-145.5,69.5,-280.39
-144.5,69.5,-303.77
-143.5,69.5,-312.26
-142.5,69.5,-285.47
-141.5,69.5,-220.58
-140.5,69.5,-138.73
-139.5,69.5,-73.684
-138.5,69.5,-50.735
-137.5,69.5,-71.674
-136.5,69.5,-116.55
-135.5,69.5,-159.5
-134.5,69.5,-185.61
-133.5,69.5,-196.57
-132.5,69.5,-203.18
-131.5,69.5,-213.4
-130.5,69.5,-226.21
-129.5,69.5,-235.09
-128.5,69.5,-235.89
-127.5,69.5,-231.22
-126.5,69.5,-228
-125.5,69.5,-231.34
-124.5,69.5,-240.56
-123.5,69.5,-250.53
-122.5,69.5,-256.29
-121.5,69.5,-256.84
-120.5,69.5,-255.35
-119.5,69.5,-256.1
-118.5,69.5,-260.87
-117.5,69.5,-267.35
-116.5,69.5,-270.58
-115.5,69.5,-266.48
-114.5,69.5,-255.28
-113.5,69.5,-242.37
-112.5,69.5,-235.5
-111.5,69.5,-239.8
-110.5,69.5,-253.98
-109.5,69.5,-270.93
-108.5,69.5,-282.38
-107.5,69.5,-284.29
-106.5,69.5,-278.82
-105.5,69.5,-271.53
-104.5,69.5,-266.53
-103.5,69.5,-263.88
-102.5,69.5,-260.88
-101.5,69.5,-255.63
-100.5,69.5,-249.16
-99.5,69.5,-244.56
-98.5,69.5,-244.24
-97.5,69.5,-248.06
-96.5,69.5,-253.86
-95.5,69.5,-259.14
-94.5,69.5,-262.46
-93.5,69.5,-263.45
-92.5,69.5,-262.44
-91.5,69.5,-260.54
-90.5,69.5,-259.86
-89.5,69.5,-263.03
-88.5,69.5,-271.44
-87.5,69.5,-283.66
-86.5,69.5,-295.49
-85.5,69.5,-302.33
-84.5,69.5,-302.03
-83.5,69.5,-295.9
-82.5,69.5,-287.18
-81.5,69.5,-278.72
-80.5,69.5,-272.19
-79.5,69.5,-269.55
-78.5,69.5,-274.25
-77.5,69.5,-289.58
-76.5,69.5,-314.27
-75.5,69.5,-339.43
-74.5,69.5,-351.76
-73.5,69.5,-342.61
-72.5,69.5,-316.57
-71.5,69.5,-290.9
-70.5,69.5,-283.4
-69.5,69.5,-296.35
-68.5,69.5,-309.7
-67.5,69.5,-291.32
-66.5,69.5,-219.16
-65.5,69.5,-99.682
-64.5,69.5,31.918
-63.5,69.5,130.98
-62.5,69.5,168.88
-61.5,69.5,147.12
-60.5,69.5,91.198
-59.5,69.5,30.941
-58.5,69.5,-17.404
-57.5,69.5,-55.54
-56.5,69.5,-94.113
-55.5,69.5,-140.36
-54.5,69.5,-192.5
-53.5,69.5,-243.16
-52.5,69.5,-286.12
-51.5,69.5,-319.64
-50.5,69.5,-344.85
-49.5,69.5,-362.64
-48.5,69.5,-373.19
-47.5,69.5,-377.67
-46.5,69.5,-379.23
-45.5,69.5,-381.12
-44.5,69.5,-383.99
-43.5,69.5,-385.86
-42.5,69.5,-385.25
-41.5,69.5,-384.06
-40.5,69.5,-386.44
-39.5,69.5,-394.35
-38.5,69.5,-404.59
-37.5,69.5,-411.27
-36.5,69.5,-412.11
-35.5,69.5,-412.2
-34.5,69.5,-420.67
-33.5,69.5,-442.21
-32.5,69.5,-470.96
-31.5,69.5,-492.16
-30.5,69.5,-490.5
-29.5,69.5,-458.52
-28.5,69.5,-399.49
-27.5,69.5,-324.54
-26.5,69.5,-247.73
-25.5,69.5,-182
-24.5,69.5,-135.9
-23.5,69.5,-110.76
-22.5,69.5,-99.611
-21.5,69.5,-90.901
-20.5,69.5,-76.115
-19.5,69.5,-55.894
-18.5,69.5,-38.502
-17.5,69.5,-30.889
-16.5,69.5,-30.347
-15.5,69.5,-25.461
-14.5,69.5,-6.6185
-13.5,69.5,23.588
-12.5,69.5,50.87
-11.5,69.5,61.557
-10.5,69.5,55.909
-9.5,69.5,49.735
-8.5,69.5,61.888
-7.5,69.5,98.183
-6.5,69.5,145.59
-5.5,69.5,181.47
-4.5,69.5,189.79
-3.5,69.5,171.47
-2.5,69.5,141.79
-1.5,69.5,119.02
-0.5,69.5,113.33
0.5,69.5,123.13
1.5,69.5,138.91
2.5,69.5,150.48
3.5,69.5,152.86
4.5,69.5,148.18
5.5,69.5,143.18
6.5,69.5,143.83
7.5,69.5,150.12
8.5,69.5,154.76
9.5,69.5,147.27
10.5,69.5,120.84
11.5,69.5,76.96
12.5,69.5,24.157
13.5,69.5,-27.89
14.5,69.5,-73.894
15.5,69.5,-114.09
16.5,69.5,-151.17
17.5,69.5,-186.84
18.5,69.5,-220.97
19.5,69.5,-253.19
20.5,69.5,-283.86
21.5,69.5,-312.99
22.5,69.5,-338.4
23.5,69.5,-355.77
24.5,69.5,-361.45
25.5,69.5,-355.65
26.5,69.5,-343.01
27.5,69.5,-329.91
28.5,69.5,-320.95
29.5,69.5,-317.48
30.5,69.5,-318.68
31.5,69.5,-323.1
32.5,69.5,-328.56
33.5,69.5,-330.9
34.5,69.5,-323.87
35.5,69.5,-302.26
36.5,69.5,-266.49
37.5,69.5,-224.96
38.5,69.5,-190.99
39.5,69.5,-175.45
40.5,69.5,-179.97
41.5,69.5,-195.95
42.5,69.5,-210.26
43.5,69.5,-213.71
44.5,69.5,-206.13
45.5,69.5,-194.81
46.5,69.5,-188.23
47.5,69.5,-190.03
48.5,69.5,-197.62
49.5,69.5,-205.36
50.5,69.5,-208.92
51.5,69.5,-207.43
52.5,69.5,-202.5
53.5,69.5,-196.2
54.5,69.5,-189.93
55.5,69.5,-184.79
56.5,69.5,-181.96
57.5,69.5,-182.36
58.5,69.5,-185.89
59.5,69.5,-191.26
60.5,69.5,-196.87
61.5,69.5,-201.67
62.5,69.5,-205.33
63.5,69.5,-207.47
64.5,69.5,-207.14
65.5,69.5,-203.24
66.5,69.5,-195.38
67.5,69.5,-184.1
68.5,69.5,-170.39
69.5,69.5,-154.83
70.5,69.5,-137.77
71.5,69.5,-120.16
72.5,69.5,-104.29
73.5,69.5,-92.986
74.5,69.5,-87.726
75.5,69.5,-87.222
76.5,69.5,-88.054
77.5,69.5,-87.49
78.5,69.5,-86.531
79.5,69.5,-90.458
80.5,69.5,-105.55
81.5,69.5,-133.55
82.5,69.5,-168
83.5,69.5,-195.98
84.5,69.5,-205.58
85.5,69.5,-194.44
86.5,69.5,-172.97
87.5,69.5,-159
88.5,69.5,-166.79
89.5,69.5,-198.25
90.5,69.5,-242.57
91.5,69.5,-284.12
92.5,69.5,-312.35
93.5,69.5,-326.3
94.5,69.5,-331.55
95.5,69.5,-333.72
96.5,69.5,-334.24
97.5,69.5,-331.19
98.5,69.5,-323.15
99.5,69.5,-312.1
100.5,69.5,-303.06
101.5,69.5,-301.23
102.5,69.5,-309.04
103.5,69.5,-324.74
104.5,69.5,-343.37
105.5,69.5,-359.31
106.5,69.5,-369.22
107.5,69.5,-373.45
108.5,69.5,-374.68
109.5,69.5,-374.58
110.5,69.5,-371.18
111.5,69.5,-359.63
112.5,69.5,-336.26
113.5,69.5,-302.78
114.5,69.5,-267.09
115.5,69.5,-239.71
116.5,69.5,-228.49
117.5,69.5,-235.15
118.5,69.5,-255.25
119.5,69.5,-280.46
120.5,69.5,-301.63
121.5,69.5,-311.85
122.5,69.5,-309.06
123.5,69.5,-297.18
124.5,69.5,-284.12
125.5,69.5,-276.73
126.5,69.5,-275.87
127.5,69.5,-275.61
128.5,69.5,-267.9
129.5,69.5,-249.2
130.5,69.5,-223.6
131.5,69.5,-199.77
132.5,69.5,-184.5
133.5,69.5,-178.43
134.5,69.5,-177.3
135.5,69.5,-177.06
136.5,69.5,-177.78
137.5,69.5,-182.94
138.5,69.5,-195
139.5,69.5,-211.41
140.5,69.5,-224.88
141.5,69.5,-227.97
142.5,69.5,-218.51
143.5,69.5,-201.63
144.5,69.5,-186.64
145.5,69.5,-180.86
146.5,69.5,-184.85
147.5,69.5,-192.55
148.5,69.5,-196.07
149.5,69.5,-191.54
150.5,69.5,-181.34
151.5,69.5,-171.46
152.5,69.5,-166.27
153.5,69.5,-165.21
154.5,69.5,-164.02
155.5,69.5,-158.97
156.5,69.5,-150.4
157.5,69.5,-142.48
158.5,69.5,-139.9
159.5,69.5,-144.38
160.5,69.5,-153.83
161.5,69.5,-164.32
162.5,69.5,-172.6
163.5,69.5,-177.08
164.5,69.5,-177.02
165.5,69.5,-171.67
166.5,69.5,-161.04
167.5,69.5,-147.69
168.5,69.5,-137.46
169.5,69.5,-136.88
170.5,69.5,-148.38
171.5,69.5,-166.83
172.5,69.5,-181.53
173.5,69.5,-183.44
174.5,69.5,-172.93
175.5,69.5,-161.28
176.5,69.5,-163.57
177.5,69.5,-187.31
178.5,69.5,-225.59
179.5,69.5,-260.66
-179.5,68.5,-190.26
-178.5,68.5,-183.56
-177.5,68.5,-190.25
-176.5,68.5,-211.96
-175.5,68.5,-238.55
-174.5,68.5,-252.37
-173.5,68.5,-241.03
-172.5,68.5,-208.76
-171.5,68.5,-175.08
-170.5,68.5,-160.33
-169.5,68.5,-169.26
-168.5,68.5,-187.25
-167.5,68.5,-193.04
-166.5,68.5,-177.38
-165.5,68.5,-151.01
-164.5,68.5,-134.96
-163.5,68.5,-141.88
-162.5,68.5,-165.4
-161.5,68.5,-186.36
-160.5,68.5,-189.68
-159.5,68.5,-176.34
-158.5,68.5,-160.48
-157.5,68.5,-155.98
-156.5,68.5,-165.24
-155.5,68.5,-179.61
-154.5,68.5,-189.24
-153.5,68.5,-192.36
-152.5,68.5,-195.85
-151.5,68.5,-207.81
-150.5,68.5,-229.61
-149.5,68.5,-254.18
-148.5,68.5,-271.53
-147.5,68.5,-276.05
-146.5,68.5,-269.88
-145.5,68.5,-259.88
-144.5,68.5,-251.19
-143.5,68.5,-242.62
-142.5,68.5,-227.88
-141.5,68.5,-201.84
-140.5,68.5,-167.11
-139.5,68.5,-135.24
-138.5,68.5,-120.71
-137.5,68.5,-131.6
-136.5,68.5,-163.66
-135.5,68.5,-202.56
-134.5,68.5,-232.47
-133.5,68.5,-244.78
-132.5,68.5,-241.16
-131.5,68.5,-230.18
-130.5,68.5,-221.23
-129.5,68.5,-220.11
-128.5,68.5,-227.83
-127.5,68.5,-241.63
-126.5,68.5,-256.97
-125.5,68.5,-269.7
-124.5,68.5,-277.8
-123.5,68.5,-281.81
-122.5,68.5,-283.33
-121.5,68.5,-282.99
-120.5,68.5,-280.15
-119.5,68.5,-274.57
-118.5,68.5,-268.17
-117.5,68.5,-264.11
-116.5,68.5,-263.66
-115.5,68.5,-264.24
-114.5,68.5,-261.65
-113.5,68.5,-254.71
-112.5,68.5,-247.74
-111.5,68.5,-247.44
-110.5,68.5,-256.81
-109.5,68.5,-271.79
-108.5,68.5,-284.01
-107.5,68.5,-287.27
-106.5,68.5,-281.7
-105.5,68.5,-272.4
-104.5,68.5,-264.59
-103.5,68.5,-260.32
-102.5,68.5,-258.97
-101.5,68.5,-259.73
-100.5,68.5,-262.6
-99.5,68.5,-267.29
-98.5,68.5,-272.16
-97.5,68.5,-275.24
-96.5,68.5,-276.16
-95.5,68.5,-276.46
-94.5,68.5,-277.23
-93.5,68.5,-276.78
-92.5,68.5,-271.6
